timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:19:49.003, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2720 MiB
2026/09/16 11:19:49.103, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3168 MiB
2026/09/16 11:19:49.203, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3664 MiB
2026/09/16 11:19:49.304, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4160 MiB
2026/09/16 11:19:49.404, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4640 MiB
2026/09/16 11:19:49.505, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5120 MiB
2026/09/16 11:19:49.605, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5620 MiB
2026/09/16 11:19:49.705, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6140 MiB
2026/09/16 11:19:49.806, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6504 MiB
2026/09/16 11:19:49.906, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6984 MiB
2026/09/16 11:19:50.006, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7358 MiB
2026/09/16 11:19:50.106, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7780 MiB
2026/09/16 11:19:50.207, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8252 MiB
2026/09/16 11:19:50.307, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8710 MiB
2026/09/16 11:19:50.407, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8958 MiB
2026/09/16 11:19:50.508, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9032 MiB
2026/09/16 11:19:50.608, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9090 MiB
2026/09/16 11:19:50.708, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9090 MiB
2026/09/16 11:19:50.809, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9094 MiB
2026/09/16 11:19:50.909, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9094 MiB
2026/09/16 11:19:51.009, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9094 MiB
2026/09/16 11:19:51.109, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9158 MiB
2026/09/16 11:19:51.210, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9220 MiB
2026/09/16 11:19:51.310, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9220 MiB
2026/09/16 11:19:51.410, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9220 MiB
