timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:52:05.879, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:05.979, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:06.080, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:06.180, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:06.280, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:06.380, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:06.481, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:06.581, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:06.681, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:06.781, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:06.881, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:06.982, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:07.082, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:07.182, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:07.282, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:07.382, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:07.483, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:07.583, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:07.683, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:07.783, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:07.883, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:07.984, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:08.084, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:08.184, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:08.284, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:08.385, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:08.485, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:08.585, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:08.685, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:08.785, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:08.886, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:08.986, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:09.086, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:09.186, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:09.286, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:09.387, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:09.487, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:09.587, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:09.687, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:09.787, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:09.888, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:09.988, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:10.088, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:10.188, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:10.288, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:10.389, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:10.489, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:10.589, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:10.689, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:10.790, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:10.890, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:10.990, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:11.091, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:11.191, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:11.291, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:11.391, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:11.492, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:11.592, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:11.692, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:11.793, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:11.893, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:11.993, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:12.093, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:12.194, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:12.294, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:12.394, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:12.495, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:12.595, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:12.695, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:12.795, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 20437 MiB
2026/09/16 11:52:12.896, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17581 MiB
2026/09/16 11:52:12.996, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8569 MiB
2026/09/16 11:52:13.096, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 1783 MiB
