timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:49:31.144, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:31.245, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:31.345, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:31.445, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:31.545, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:31.646, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:31.746, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:31.847, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:31.947, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:32.047, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:32.147, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:32.248, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:32.348, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:32.448, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:32.549, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4987 MiB
2026/09/16 11:49:32.649, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5008 MiB
2026/09/16 11:49:32.749, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5008 MiB
2026/09/16 11:49:32.850, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5008 MiB
2026/09/16 11:49:32.950, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5008 MiB
2026/09/16 11:49:33.050, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5008 MiB
2026/09/16 11:49:33.151, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5008 MiB
2026/09/16 11:49:33.251, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5008 MiB
2026/09/16 11:49:33.351, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5008 MiB
2026/09/16 11:49:33.451, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5008 MiB
2026/09/16 11:49:33.552, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5008 MiB
2026/09/16 11:49:33.652, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:49:33.752, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:49:33.853, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:49:33.953, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:49:34.053, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:49:34.154, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:49:34.254, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:49:34.354, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:49:34.455, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:49:34.555, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:49:34.655, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:49:34.756, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4986 MiB
2026/09/16 11:49:34.856, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:34.956, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:35.056, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:35.157, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:35.257, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:35.358, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:35.459, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4952 MiB
2026/09/16 11:49:35.559, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4952 MiB
2026/09/16 11:49:35.659, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:35.760, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:35.860, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:35.960, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:36.061, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:36.161, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:36.261, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:36.361, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:36.462, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:36.562, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:36.662, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:36.763, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:36.863, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:36.963, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:37.063, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:37.164, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:37.264, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:37.364, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:37.465, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:37.565, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:37.665, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:37.766, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:37.866, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:37.966, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:38.067, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:38.167, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:38.267, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:38.367, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:38.468, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:38.568, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:38.668, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:38.769, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:38.869, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:38.969, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4952 MiB
2026/09/16 11:49:39.069, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:39.170, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:39.270, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:39.370, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:39.471, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:39.571, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:39.671, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:39.772, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:39.872, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:39.972, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:40.072, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:40.173, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:40.273, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:40.373, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4952 MiB
2026/09/16 11:49:40.474, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:40.574, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:40.674, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:40.775, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:40.875, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:40.975, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:41.076, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:41.176, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:41.276, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:41.377, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5004 MiB
2026/09/16 11:49:41.477, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:41.578, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:41.679, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:41.780, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:41.881, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:41.981, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:42.081, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:42.182, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:42.282, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:42.382, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:42.483, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4984 MiB
2026/09/16 11:49:42.583, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4952 MiB
2026/09/16 11:49:42.684, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:42.784, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:42.884, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:42.985, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:43.085, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:43.185, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:43.286, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:43.386, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:43.486, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:43.587, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:43.687, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:43.787, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:43.888, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:43.988, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4953 MiB
2026/09/16 11:49:44.088, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:44.189, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:44.289, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:44.389, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:44.490, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:44.590, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:44.690, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:44.791, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:44.891, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:44.991, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5005 MiB
2026/09/16 11:49:45.092, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:45.192, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:45.292, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:45.393, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:45.493, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:45.594, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:45.694, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:45.794, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:45.895, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:45.995, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:46.095, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:46.196, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:46.296, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4985 MiB
2026/09/16 11:49:46.396, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4989 MiB
2026/09/16 11:49:46.497, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5279 MiB
2026/09/16 11:49:46.597, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5747 MiB
2026/09/16 11:49:46.697, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6187 MiB
2026/09/16 11:49:46.798, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6595 MiB
2026/09/16 11:49:46.898, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7051 MiB
2026/09/16 11:49:46.998, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7493 MiB
2026/09/16 11:49:47.098, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7957 MiB
2026/09/16 11:49:47.199, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8407 MiB
2026/09/16 11:49:47.299, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8429 MiB
2026/09/16 11:49:47.399, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8539 MiB
2026/09/16 11:49:47.499, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8635 MiB
2026/09/16 11:49:47.600, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8635 MiB
2026/09/16 11:49:47.700, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8635 MiB
2026/09/16 11:49:47.800, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8635 MiB
2026/09/16 11:49:47.901, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8635 MiB
2026/09/16 11:49:48.001, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8637 MiB
2026/09/16 11:49:48.101, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8637 MiB
2026/09/16 11:49:48.201, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8605 MiB
2026/09/16 11:49:48.302, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:48.402, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:48.502, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:48.603, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:48.703, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:48.803, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:48.904, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:49.004, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:49.104, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:49.204, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:49.305, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:49.405, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:49.505, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8638 MiB
2026/09/16 11:49:49.605, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8616 MiB
2026/09/16 11:49:49.706, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8616 MiB
2026/09/16 11:49:49.806, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8618 MiB
2026/09/16 11:49:49.906, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8618 MiB
2026/09/16 11:49:50.006, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8712 MiB
2026/09/16 11:49:50.107, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8714 MiB
2026/09/16 11:49:50.207, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8884 MiB
2026/09/16 11:49:50.307, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8884 MiB
2026/09/16 11:49:50.408, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8884 MiB
2026/09/16 11:49:50.508, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:50.608, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:50.708, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:50.809, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9543 MiB
2026/09/16 11:49:50.909, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
2026/09/16 11:49:51.009, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
2026/09/16 11:49:51.110, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
2026/09/16 11:49:51.210, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
2026/09/16 11:49:51.310, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
2026/09/16 11:49:51.411, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
2026/09/16 11:49:51.511, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
2026/09/16 11:49:51.611, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
2026/09/16 11:49:51.711, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
2026/09/16 11:49:51.812, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
2026/09/16 11:49:51.912, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:52.012, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:52.112, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:52.213, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:52.313, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:52.413, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:52.514, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:52.614, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:52.714, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:52.814, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:52.915, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:53.015, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:53.115, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:53.215, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:53.316, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:53.416, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:53.516, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:53.617, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:53.717, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:53.817, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:53.917, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:54.018, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:54.118, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:54.218, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:54.318, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:54.419, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:54.519, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:54.619, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:54.720, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:54.820, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:54.920, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:55.020, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:55.121, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:55.221, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:55.321, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:55.421, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:55.522, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:55.622, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9574 MiB
2026/09/16 11:49:55.722, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9543 MiB
2026/09/16 11:49:55.823, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
2026/09/16 11:49:55.923, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
2026/09/16 11:49:56.023, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9595 MiB
