timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:24:20.337, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:20.437, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:20.537, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:20.638, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:20.738, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:20.838, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:20.939, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:21.039, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:21.139, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:21.240, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:21.340, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:21.440, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:21.540, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:21.641, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:21.741, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:21.842, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:21.942, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:22.043, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:22.143, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:22.243, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:22.343, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:22.444, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:22.544, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:22.644, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:22.745, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:22.845, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:22.945, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:23.046, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:23.146, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:23.246, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:23.347, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:23.447, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:23.547, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:23.648, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:23.748, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:23.848, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:23.949, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:24.049, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:24.149, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:24.249, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:24.350, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:24.450, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:24.550, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4121 MiB
2026/09/16 11:24:24.651, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:24:24.751, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:24:24.851, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:24:24.952, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:24:25.052, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:24:25.152, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:24:25.253, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:24:25.353, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:24:25.453, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:24:25.554, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4175 MiB
2026/09/16 11:24:25.654, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:25.754, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:25.855, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:25.955, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:26.055, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:26.155, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:26.256, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:26.356, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4153 MiB
2026/09/16 11:24:26.456, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:26.557, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:26.657, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:26.757, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:26.858, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:26.958, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:27.058, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:27.159, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:27.259, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:27.359, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4174 MiB
2026/09/16 11:24:27.459, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:27.560, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:27.660, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:27.760, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:27.861, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:27.961, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:28.061, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:28.162, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:28.262, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:28.362, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:28.463, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:28.563, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:28.663, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4152 MiB
2026/09/16 11:24:28.764, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:24:28.864, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:24:28.964, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:24:29.064, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:24:29.165, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:24:29.265, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:24:29.366, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:24:29.466, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4120 MiB
2026/09/16 11:24:29.566, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:24:29.666, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:24:29.768, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:24:29.868, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:24:29.969, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:24:30.070, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:24:30.170, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:24:30.271, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:24:30.371, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:24:30.471, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4172 MiB
2026/09/16 11:24:30.572, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:24:30.672, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:24:30.772, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:24:30.873, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:24:30.973, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:24:31.073, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:24:31.174, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:24:31.274, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:24:31.374, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:24:31.474, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:24:31.575, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:24:31.675, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:24:31.775, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:24:31.876, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:24:31.976, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:24:32.076, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:24:32.177, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:24:32.277, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:24:32.377, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:24:32.478, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:24:32.578, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:24:32.678, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:24:32.779, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:24:32.879, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:24:32.979, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:24:33.080, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:24:33.180, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4171 MiB
2026/09/16 11:24:33.280, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:24:33.381, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:24:33.481, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:24:33.581, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:24:33.682, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4150 MiB
2026/09/16 11:24:33.782, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:24:33.882, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:24:33.983, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:24:34.084, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:24:34.185, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:24:34.285, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:24:34.385, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4118 MiB
2026/09/16 11:24:34.485, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4122 MiB
2026/09/16 11:24:34.586, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4520 MiB
2026/09/16 11:24:34.686, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4960 MiB
2026/09/16 11:24:34.786, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5352 MiB
2026/09/16 11:24:34.887, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 5820 MiB
2026/09/16 11:24:34.987, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6256 MiB
2026/09/16 11:24:35.087, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 6714 MiB
2026/09/16 11:24:35.188, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7182 MiB
2026/09/16 11:24:35.288, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7540 MiB
2026/09/16 11:24:35.388, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7652 MiB
2026/09/16 11:24:35.489, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7656 MiB
2026/09/16 11:24:35.589, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7748 MiB
2026/09/16 11:24:35.689, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7748 MiB
2026/09/16 11:24:35.789, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7748 MiB
2026/09/16 11:24:35.890, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7748 MiB
2026/09/16 11:24:35.990, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:24:36.090, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:24:36.191, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:24:36.291, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:24:36.392, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:24:36.492, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:24:36.592, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:24:36.692, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:24:36.793, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7750 MiB
2026/09/16 11:24:36.893, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7803 MiB
2026/09/16 11:24:36.993, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7803 MiB
2026/09/16 11:24:37.093, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7803 MiB
2026/09/16 11:24:37.194, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7803 MiB
2026/09/16 11:24:37.294, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7803 MiB
2026/09/16 11:24:37.394, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7803 MiB
2026/09/16 11:24:37.494, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7803 MiB
2026/09/16 11:24:37.595, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7803 MiB
2026/09/16 11:24:37.695, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7803 MiB
2026/09/16 11:24:37.795, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7805 MiB
2026/09/16 11:24:37.895, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7785 MiB
2026/09/16 11:24:37.996, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7785 MiB
2026/09/16 11:24:38.096, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7881 MiB
2026/09/16 11:24:38.196, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7931 MiB
2026/09/16 11:24:38.297, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7931 MiB
2026/09/16 11:24:38.397, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 7931 MiB
2026/09/16 11:24:38.497, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8547 MiB
2026/09/16 11:24:38.597, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8547 MiB
2026/09/16 11:24:38.698, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8547 MiB
2026/09/16 11:24:38.798, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8549 MiB
2026/09/16 11:24:38.898, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8517 MiB
2026/09/16 11:24:38.999, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8517 MiB
2026/09/16 11:24:39.099, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8517 MiB
2026/09/16 11:24:39.199, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8517 MiB
2026/09/16 11:24:39.299, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8519 MiB
2026/09/16 11:24:39.400, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8519 MiB
2026/09/16 11:24:39.500, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8519 MiB
2026/09/16 11:24:39.600, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8519 MiB
2026/09/16 11:24:39.700, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8519 MiB
2026/09/16 11:24:39.801, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8521 MiB
2026/09/16 11:24:39.901, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8521 MiB
2026/09/16 11:24:40.002, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8521 MiB
2026/09/16 11:24:40.102, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8521 MiB
2026/09/16 11:24:40.202, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8573 MiB
2026/09/16 11:24:40.302, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8575 MiB
2026/09/16 11:24:40.403, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8575 MiB
2026/09/16 11:24:40.503, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8575 MiB
2026/09/16 11:24:40.603, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8575 MiB
2026/09/16 11:24:40.703, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8575 MiB
2026/09/16 11:24:40.804, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8577 MiB
2026/09/16 11:24:40.904, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8577 MiB
2026/09/16 11:24:41.004, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8577 MiB
2026/09/16 11:24:41.104, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8577 MiB
2026/09/16 11:24:41.205, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8557 MiB
2026/09/16 11:24:41.305, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8559 MiB
2026/09/16 11:24:41.405, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8559 MiB
2026/09/16 11:24:41.506, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8559 MiB
2026/09/16 11:24:41.606, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8559 MiB
2026/09/16 11:24:41.706, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8559 MiB
2026/09/16 11:24:41.806, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8561 MiB
2026/09/16 11:24:41.907, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8561 MiB
2026/09/16 11:24:42.007, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8561 MiB
2026/09/16 11:24:42.107, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8561 MiB
2026/09/16 11:24:42.207, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8561 MiB
2026/09/16 11:24:42.308, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8563 MiB
2026/09/16 11:24:42.408, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8531 MiB
2026/09/16 11:24:42.508, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8531 MiB
2026/09/16 11:24:42.609, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8531 MiB
2026/09/16 11:24:42.709, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8531 MiB
2026/09/16 11:24:42.809, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8533 MiB
2026/09/16 11:24:42.910, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8533 MiB
2026/09/16 11:24:43.010, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8533 MiB
2026/09/16 11:24:43.110, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8533 MiB
2026/09/16 11:24:43.210, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8533 MiB
2026/09/16 11:24:43.311, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8533 MiB
2026/09/16 11:24:43.411, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8535 MiB
2026/09/16 11:24:43.511, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8535 MiB
2026/09/16 11:24:43.611, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8537 MiB
2026/09/16 11:24:43.712, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8537 MiB
2026/09/16 11:24:43.812, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8537 MiB
2026/09/16 11:24:43.912, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 8723 MiB
2026/09/16 11:24:44.013, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9523 MiB
2026/09/16 11:24:44.113, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9551 MiB
2026/09/16 11:24:44.213, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 9827 MiB
2026/09/16 11:24:44.313, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 12077 MiB
2026/09/16 11:24:44.413, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 12077 MiB
2026/09/16 11:24:44.514, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 14359 MiB
2026/09/16 11:24:44.614, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 15013 MiB
2026/09/16 11:24:44.714, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 16189 MiB
2026/09/16 11:24:44.815, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 17533 MiB
2026/09/16 11:24:44.915, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 19327 MiB
2026/09/16 11:24:45.015, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 19327 MiB
2026/09/16 11:24:45.116, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 19327 MiB
2026/09/16 11:24:45.216, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 19327 MiB
