timestamp, index, uuid, memory.used [MiB]
2026/09/16 11:39:14.866, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:39:14.966, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:39:15.067, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:39:15.168, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:39:15.268, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:39:15.369, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:39:15.470, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:39:15.570, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2010 MiB
2026/09/16 11:39:15.670, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2062 MiB
2026/09/16 11:39:15.771, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2062 MiB
2026/09/16 11:39:15.871, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2062 MiB
2026/09/16 11:39:15.971, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2062 MiB
2026/09/16 11:39:16.072, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2062 MiB
2026/09/16 11:39:16.172, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2062 MiB
2026/09/16 11:39:16.272, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2062 MiB
2026/09/16 11:39:16.373, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2062 MiB
2026/09/16 11:39:16.473, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2062 MiB
2026/09/16 11:39:16.573, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2062 MiB
2026/09/16 11:39:16.674, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:39:16.774, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:39:16.874, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:39:16.975, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2042 MiB
2026/09/16 11:39:17.075, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2043 MiB
2026/09/16 11:39:17.175, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 2347 MiB
2026/09/16 11:39:17.276, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 3501 MiB
2026/09/16 11:39:17.376, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:39:17.476, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:39:17.576, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:39:17.677, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:39:17.777, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:39:17.877, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:39:17.978, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:39:18.078, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:39:18.178, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:39:18.279, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4151 MiB
2026/09/16 11:39:18.379, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:39:18.479, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:39:18.580, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
2026/09/16 11:39:18.680, 0, GPU-02ec26d3-2fcf-7527-1110-7120a701ec49, 4119 MiB
